std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
37.76068891345915,-0.15606027207466602,4.4152821633955135,33.803406383406056,-1.1801387092749116,2.9371825895455865,663,0.29598885989010665,3.1863417292746887,0.8337699966240136,0.5902829509388708,0.4215006147407891,0.673815988830432,0.7151801539000948,1700,1.2339378020856357,1.0123601010223346,2.5403516166608586,1.7332899338871057,0.8310316957088819,0.008233127251161397,0.013833065025753037,0.016269287602296047,0.06950692421704044,0.06112590019486706,100.93755025973311,60.07574562555363,51.079783947737226,11.956099411246063,13.595410342581202,0.009907115809991365,0.5951773692839419,0.5060533351195706,0.11845046150298431,0.13469130474830635,0.016645652743669706,1.6801714104202252,0.850256345815708,0.19901707896839577,0.22630447947030227,0.019577216713037776,1.9760762959179379,1.1761158913087946,0.23406714921658756,0.26616029457938734,0.08363931794171826,8.442347858431985,5.02469438896147,4.272278289999071,1.137110848191274,0.07355423446602213,7.424384238230303,4.418825479463075,3.7571344049656177,0.879421739393862,0.3174675404713801,0.264773159648836,0.15461980482925858,0.09449594180272962,0.005845296800549536,0.00067165304838324,0.00023026407985140353,12.72900464951103,173.8082960771365,0.5874437091349191,1.6137537239921267,-47386.982,0.9733546496136424,0.08242284843510218,0.9986144341362847,-43698.95310617129,-0.004672581635078998,-0.011337641989608183,0.09964950584015873,0.01902654272197557
41.51967417012431,-0.21303908377076547,-0.8562637001929128,50.71469948480629,0.33156690450446247,0.34052628373080696,372,0.13953263482590045,6.525304059229565,0.8315796973404097,0.3845928593384096,0.36338010665774617,0.4547438754388642,0.5692369325999814,1460,1.4164123524142673,1.0122584323158537,2.333233510313993,1.614189491127747,0.9513583349368553,0.01879315414140819,0.0044328109566090694,0.0022886314743207066,0.013369057918847876,0.009758010571958775,50.62260053732359,214.61739384993038,415.6887404597238,71.16120976599387,97.49511213594477,0.01975402269708979,4.239556869301784,8.21152481396605,1.4057201528698107,1.925920657988767,0.004659454585956078,0.23587370822665504,1.9368828080653664,0.33157242518634267,0.45427404735013,0.0024056461064932075,0.12178006188317343,0.5162934979008043,0.17118868720690958,0.23453873691195418,0.014052599770133116,0.711379144674334,3.0159323394821,5.841507498631239,1.3700597903906797,0.010256924455921695,0.5192321894736291,2.201314395645529,4.263688008072628,0.7298951527617964,1.7372925780561532,1.3046925163030718,0.02419678042653104,0.09671891475272838,0.007663826158915353,0.0008506066480354026,5.15716809650367e-05,11.159124872305151,130.47545415664072,0.5351387332025482,1.6226044848695547,-42590.783,0.9967315989018173,0.05740855210175336,0.9988832600911458,-45641.47620347583,-0.0028726576875584,-0.006843555550076208,0.2083178048052027,0.004616902644149601
34.81844973651187,0.9997393963356269,0.6609218903962499,44.00363350710144,0.010052901213477874,0.6511959541932835,167,0.06627793278612532,11.155935419120155,0.773883049633952,0.2278870549135557,0.21213586239941834,0.24441502853427322,0.36190533660530677,1216,1.524364751331314,1.0098189291790343,1.8419625985475734,1.3757862807588814,0.9629735190397712,0.02201225589001778,0.005062223315613139,0.0031209641811368663,0.004916203198364442,0.0019148343750966662,43.74715267036601,190.2273880470118,308.55000671266635,195.87748516174844,502.90172955097364,0.0228586305384257,4.34833758165638,7.05303060607361,4.477491064108371,11.49564483294099,0.005256866586176672,0.22997294511321667,1.6220062204524035,1.0297018067311123,2.643687298206971,0.003240965737301826,0.14178302290916833,0.6165204469567841,0.6348322181180736,1.6298872747045348,0.005105231972802983,0.22333936253184594,0.9711549435604045,1.575219359478079,2.5674299888815493,0.001988460053404213,0.08698946553519825,0.378259562194905,0.6135393628257386,0.3894945546054132,5.507192870839483,2.7133014576702577,0.007056596440168739,0.08566301534300867,0.004801622569966357,0.0005802454697601753,1.146877357562619e-05,9.743974687984648,97.3260944001713,0.4647599684049292,2.076905955202536,-43078.763,1.0,0.030666943774175812,0.998823479546441,-42844.26210467797,0.0011597936717506752,0.0009991423672178756,0.1551444804909289,0.0009392278086330919
32.8684449724589,-0.9229103073661509,3.4885413894666724,26.596763152967117,-0.5975617517055658,0.9927441960003445,160,0.0419584268836273,14.908885313742495,0.7541921168673554,0.1598658678189867,0.11360761651071612,0.13581329022966582,0.36615160557389015,1125,1.646622221102689,1.0090714780810337,1.730282771855441,1.3366025753920945,0.9814129402827777,0.007360226069155087,0.004137812221102265,0.0020242410886762417,0.004287539949705227,0.0007772403885833586,133.34005383280822,237.1816041524815,484.83006583201785,228.89884451111666,1262.6890659549426,0.00749962199095761,1.778772374352553,3.6360422235912266,1.7166548080003572,9.46969068677741,0.0042161785842257425,0.5621854793893937,2.0441301405497105,0.9650784061817883,5.323722598415236,0.0020625783557459416,0.27502430898954894,0.4892056431060101,0.472121802343885,2.6043951374757244,0.004368742018492077,0.5825282959273848,1.0361852400743008,2.118097480428616,5.5163627787278715,0.0007919606076922216,0.10560007006314434,0.1878384873580152,0.38396631356378463,0.1812788679990713,2.6817332141821453,1.364695274115215,0.00513903553461966,0.16967849421800388,0.013957787699424032,0.001304671719102014,7.830614602046095e-06,13.534715200872107,198.66742867030712,0.6447818646104349,1.6481419037513136,-41209.482,1.0,0.029205932039311724,0.9988087632921007,-58566.16166559985,0.00394085114642706,0.0036482001430991895,0.33654519767500835,0.0007463184326170769
30.62386639287581,0.3520482176718422,-0.8370664945032534,35.94318642750684,0.43637704669623323,1.1378638421975014,191,0.04845400417203564,11.649574954046438,0.7574144610615725,0.17609176006636054,0.14023901806318745,0.16588637948258977,0.315152253065763,1025,1.5966252709607995,1.009191763059332,1.9191521714536823,1.3049145124977117,0.9710503134185052,0.01800971558106854,0.004417072195773208,0.0021440801772170228,0.003677544434065913,0.0007012741933700024,53.918137077037144,219.84026304748298,452.898321497898,264.0485603446283,1384.6942074854949,0.01854663484703153,4.077297083417026,8.399739791655005,4.897212230596192,25.68141784103319,0.004548757293762933,0.24526051929528234,2.060124543246553,1.20109281477523,6.298637875930929,0.0022080011175414378,0.11905130692185044,0.485407546489446,0.583019516326147,3.057406357581128,0.0037871821709417,0.2041978074285457,0.832575124668561,1.7152084484262613,5.244089214795314,0.0007221811101643359,0.038938660092287525,0.1587644852264509,0.32707461261091625,0.19069088244697832,6.098305045371422,2.7705805972539896,0.004488944163600564,0.06972657518411628,0.004576998310432911,0.0005072670984544937,3.7232936426914178e-06,11.17215115888731,133.20782359938732,0.528144550730298,1.7326943512833843,-48406.29,1.0,0.020675157064997497,0.9986022271050348,-39046.88605080261,0.0007720088158581495,-0.0013324376395302817,0.016563885079501232,0.00040937558696996224
36.001784057692085,0.23364237398803103,2.655023877549036,36.76293761958661,0.6277178370681797,2.3562719248036084,112,0.042070541955718264,13.388202880384393,0.7493335884076479,0.15841037576012004,0.11484515907691532,0.13921617124556418,0.3261134838408821,1145,1.6280986881341264,1.0088908658158284,1.8214820359115853,1.2842995066679308,0.9761394996498667,0.013620324067058992,0.004623623359319099,0.0015998234764215454,0.003493475986802791,0.0005232534605310531,71.66786156070091,211.1200294207395,610.1545039414453,279.4178357994737,1865.5194342320772,0.01395325573029725,2.9458117602954577,8.513641828487648,3.898788518516262,26.030069735679614,0.004736642007599892,0.33946500366326954,2.8900834544953242,1.3235022587204364,8.836297718177642,0.001638929145880675,0.11745854713477401,0.34601076949683557,0.4579460349706581,3.0574541729697784,0.0035788696062969204,0.2564899314878879,0.7555710565743963,2.1836634093012135,6.676450803129407,0.0005360437321906754,0.03841710798912277,0.11316956851089842,0.32706949750572256,0.1497801795425912,5.222290777236698,2.247594448267349,0.004095514353159691,0.051922013145263984,0.00412557632073304,0.00041087946384042983,2.0232009554205456e-06,12.583059297611403,167.61334545216218,0.588172255779644,1.5200298940634038,-51455.011,1.0,0.015550963879231149,0.9982108900282118,-34909.562643664874,0.008286623831188278,0.012691218863028708,-0.19067087519340797,0.00023007994205226368
81.23711902681664,-0.18716551519363306,8.171592386382997,79.47011642298835,-1.6770515967746795,9.782347900100167,204,0.11293857132762057,7.857233475318365,0.7817273464485637,0.33476252130384787,0.1924362258793009,0.3322740560572095,0.506476929755409,1644,1.4664715470542826,1.0101287976453517,1.8162294582447285,1.5217348415489411,0.9533250672474693,0.019305400408131945,0.00460840265586438,0.005182306664532902,0.010966442670064894,0.006612380353936447,49.38126364091902,206.8667038099035,183.95767154651693,86.93111302626525,144.17275114549952,0.02025059559576287,4.189173961082814,3.7252524132266887,1.7604068145844514,2.919584079376069,0.00483403071438182,0.23871054515518877,0.8892570344020254,0.4202276704043637,0.6969355072142712,0.005436033146066064,0.26843818594666274,1.124534258728066,0.4725604118351932,0.7837278539864693,0.0115033612844444,0.5680505163438899,2.379662431647471,2.1161315568447425,1.6584712437989761,0.006936123449505361,0.3425145407059849,1.4348529952177516,1.2759531193302012,0.6029649315530793,2.1806344849888153,1.5354119134771895,0.01835077651663559,0.08671132683189438,0.006802631676261238,0.0007647166115833205,4.0114820649223146e-05,12.256859270851514,164.65712431251362,0.6271632982386597,1.7969074688768476,-45798.42,0.9994695663705079,0.03689646416760107,0.9985703870985243,-40766.75599082183,0.0027972403557702252,0.004704152799632433,0.03336302618801571,0.0027272855372614258
33.621899791260454,0.11870580909118604,1.9798842723382482,28.801869424166256,-0.3502764955990085,4.567686971603867,456,0.49773975018573857,1.8881137514398103,0.7742263053847042,0.7366344629553596,0.18669395601238706,0.45672946812843307,0.6957353406856234,1329,1.0655176654995313,1.0098352543122975,2.293212599042433,1.7118779993678575,0.6341795414981751,0.020123552039716303,0.014974596464189908,0.01553178189608618,0.12745959883584101,0.18773092926599128,31.51429430781126,42.35035935791294,40.83108723397543,4.975533794947477,3.3781303058465233,0.03173163232635471,1.343846032034289,1.295637047593824,0.1578818090086257,0.10719358881563806,0.02361255052286009,0.7441328665354756,0.9641261102155525,0.11748504311139511,0.07976627251960584,0.024491143090794382,0.7718210912980125,1.0372087109812087,0.12185651012514186,0.08273427269983619,0.20098346051140753,6.333851925558859,8.511721777655014,8.206373208727536,0.6789483189274937,0.2960217367190668,9.32891613247409,12.53662692780597,12.086889355129122,1.4728661550847613,0.2753668521200208,0.2464165885865653,0.48554035115787186,0.023018608686299746,0.0008290346735907044,0.00016678384324666305,9.938515097962396e-05,9.614408186821322,100.84246525841874,0.4774817761197977,2.146903115497359,-64169.386,0.9884730132899376,0.03616733864141758,0.9971911960177952,-26913.96684977269,0.002050899682463858,0.0009480527017229345,-0.6024194063088532,0.012933823972814396
32.56332959095643,0.27680018201586953,2.6225804034916944,29.467705449589715,0.09368535526170294,2.0784687025888022,246,0.17580131646707925,5.390659433552834,0.7577719650493522,0.44458710074498997,0.14839903696667567,0.2741606222116313,0.677699018864985,1165,1.374327644914423,1.0092026931782045,2.02808091083842,1.5322986506749061,0.9331977287177107,0.007656909421751543,0.005811029607973638,0.005749863705686771,0.026735922479497555,0.020848546067379754,121.87655323004182,160.59077163145375,162.29910420220097,34.90426520473844,44.76080613495726,0.008205023636601385,1.3176510770561332,1.33166798617829,0.28639032102308215,0.3672634723306566,0.0062270078774821535,0.7589262570438434,1.0106378003754024,0.21734913438763248,0.27872589240483037,0.006161463459183029,0.750937929258078,0.9894741712892088,0.21506135462862952,0.27579207140411466,0.028649793775468013,3.491738116105548,4.600892489484429,4.649835865336252,1.282387864990229,0.022340973864164185,2.722840890366779,3.5877542318442672,3.6259200451586313,0.7797952766869167,0.5037394554107146,0.4138003151118291,0.05067521269101219,0.07629678540364379,0.006477710467068893,0.0005991472893217386,5.0585834978727007e-05,14.503847323134512,226.05920390720584,0.7144607402597151,1.5570725935922018,-49282.124,0.9903084903084903,0.03221578078393113,0.9984553697374132,-40961.56995550869,0.004375130980125319,0.004845758451924365,-0.012970752527656544,0.005587664582123453
25.283024506303686,-0.18444303803472042,4.575559640199008,25.034759481916673,-0.5092862212736792,1.4183917995804016,152,0.053268372373755854,11.040806029615082,0.740326776669627,0.18975008747901662,0.16710582478806915,0.19020995819607167,0.45112508387345385,1115,1.5695074079427416,1.0085619098428746,1.7729998518135124,1.3150363723145184,0.9536034173295149,0.012374441305833756,0.013071428923636375,0.008071729387029844,0.011818885490878398,0.0010600975631065734,77.06234114019774,72.95326493381027,118.14115310429314,80.68471583598037,899.5430708613445,0.012976506880068996,0.9466785443370852,1.5330594860771445,1.047005770162011,11.672926847950627,0.013707405705656758,1.056324774636414,1.6194087161346562,1.1059781342094115,12.330401822008794,0.008464450987008869,0.652290409525361,0.6175093353745099,0.6829518225943942,7.614138234009297,0.012393921074628885,0.9551045739177373,0.9041770077261355,1.4642321272402563,11.148865823484801,0.0011116755077024434,0.08566831721176821,0.08110035783384438,0.13133462635776716,0.08969522244079084,2.152983904371423,1.0223201605935275,0.01332297318369681,0.0915952162752104,0.008981996598733622,0.0007896655565573686,4.93531281935836e-06,14.209183462506203,210.72964078457866,0.702791335075378,1.58869098457264,-44090.306,1.0,0.027698247059455016,0.9985700480143229,-44786.09190037729,0.006608962643877225,0.007129546624697891,0.07780290707504192,0.000649850542217778
125.07201394588989,-0.10865215548366246,1.4672267619410317,47.72206068795659,0.9908252889005009,6.898562862109275,220,0.05228292476255408,15.32029585466428,0.8013195300616036,0.19315935866426376,0.05639162122275387,0.13605380876658768,0.33310430398601465,1499,1.632166644576526,1.010930339496776,1.739867895719187,1.4241594887083888,0.9828521710129811,0.011425529463827327,0.002009706098299206,0.0011008085153665355,0.0017007932185942626,0.0009109916909312356,86.0224617270161,489.0526887711387,892.8457195716019,577.8786981672744,1078.8815977106092,0.011624870759609305,5.68517430160392,10.379216098290243,6.71776518092584,12.54185913830663,0.0020447694552354636,0.17589610220356422,1.8256636556177397,1.1816287108436767,2.2060641368142893,0.0011200143295527162,0.09634638979765812,0.54774601932996,0.6472324226906162,1.2083628493266112,0.001730466970268105,0.14885902871975357,0.8462895246392628,1.5450400272639158,1.8669689696682905,0.0009268857695988176,0.07973299564063015,0.4532959778060079,0.8275659919181342,0.535627541885537,7.899393891769516,3.6208699732021183,0.0026519301540904204,0.042085598116467046,0.004131819028951086,0.00039439257979658176,3.3066223672601545e-06,13.419511300579845,192.18580946354365,0.6335725319457264,1.6136146013181762,-74060.317,1.0,0.009729599070312931,0.9952216254340278,-33874.63793148848,-0.00036537874091580047,-0.002658630312738719,-0.8525063617066153,0.00028739944213085344
27.67550950557986,-0.050015395068671316,1.248867355424418,25.71510982019364,-0.13917791245711833,1.7294742244358012,253,0.06585430775247345,11.96569720531075,0.808444054955765,0.2282337040746691,0.20364738083882797,0.24170750834733834,0.4378021093651244,1165,1.5642814070281408,1.0112324935976997,1.8575456323677944,1.4474294071029872,0.970493799670894,0.01005404142870527,0.006786950978192582,0.002911931433355635,0.007242456359820305,0.002510820129030999,96.5277303214645,142.99407831133973,333.28181720011236,134.00064169595814,386.5246213576584,0.010359717323402495,1.4813782302259593,3.4527054152230674,1.3882087691246683,4.004285815800524,0.006993296588287445,0.6750470471322283,2.330738595163786,0.9371062304006724,2.7030813158296096,0.003000463716865688,0.28962795250095014,0.42904854369982576,0.4020640634454419,1.1597531020589027,0.007462650830202427,0.720352746821033,1.0671148772241503,2.487165829819792,2.884498286468409,0.002587157310930217,0.24973242320867728,0.3699481751229106,0.8622524899693789,0.3466807398330386,2.325314999525341,1.2004065461316342,0.00998001493672459,0.06109844581354805,0.004954565710621219,0.000491495662406186,9.556401039453634e-06,13.09019193674733,182.48244871298562,0.6570894051390846,1.6196398555001807,-51543.496,1.0,0.027140304230386474,0.9983909437391493,-38575.65814488783,-0.0025104068151534653,-0.0063655733944377735,-0.07524342787990985,0.0006624245480676416
7.0432701687444155,-0.2824843844550985,-0.13969957698800978,7.275926406947396,-0.34039335649278113,3.60137028403249,807,0.24551411413445268,3.188234300827199,0.8040376922154471,0.5246347513277497,0.7143001740934369,0.7823782872319551,0.6029092353023604,860,1.163495138335295,1.0110437197653828,2.721311465591449,1.494078635422881,0.5987152865559976,0.05611733396616593,0.14963940374988224,0.059475033780806666,0.10128001139449462,0.034772930552653444,10.668990207499396,4.00105367672229,10.066665767060236,5.911485181650982,17.21785529837407,0.09372958270193975,0.375017091487242,0.9435443815464581,0.5540810392248471,1.6138223921389836,0.2499341625477046,2.666545132741023,2.5160036781378463,1.4774820982891037,4.3033302448666815,0.09933775722167734,1.059833559033028,0.39745569876913833,0.5872336797943885,1.710383129507854,0.16916222730354813,1.8047901465803422,0.6768271515153931,1.7028996026762904,2.9126107516631548,0.05807924289469624,0.619646873702493,0.23237816832507133,0.584664326224815,0.3433345837335049,2.0315631375139507,0.8200112278982379,0.1818027517025894,0.06096835263399243,0.0028449209202651596,0.00041964444916848214,0.0001292511967693394,11.653431051540972,145.7434402585079,0.5376275839227213,1.663294260349842,-49964.188,1.0,0.10239185693242193,0.9984884982638889,-38409.6888994186,-0.005893355104175435,-0.013064105750932642,-0.06309285507710688,0.00908794860254969
27.05845913183608,-0.33498098015914834,3.13993557330379,24.93688572220126,-1.5378964748824047,4.583833007731256,510,0.1292428493370153,6.85167858309129,0.83195482021702,0.3652803794682078,0.41975765188914205,0.4984546696454104,0.5319922394062622,1426,1.4237828547257474,1.0122744899119662,2.1147817567138345,1.6125294430656647,0.9327207079993104,0.023471233740949126,0.014000477735829516,0.0060982927203937125,0.014694850404359715,0.009014437399157785,39.7388871115044,66.62063435252108,152.94784143111661,63.47262356087598,103.46965281343616,0.025164267866739032,1.6764594882989168,3.848820451412145,1.5972421014905742,2.6037380594757953,0.015010364427161263,0.5964951774735028,2.2958028382287345,0.9527472107967707,1.5531171958815282,0.006538176613956149,0.25981986237708143,0.4355774735305769,0.41499522299216135,0.6765028642789702,0.015754823794874487,0.6260791642461606,1.0495963553267318,2.409666291553646,1.630146148192526,0.00966466952201993,0.38406321110554714,0.6438664143644444,1.47819034153805,0.6134419304114421,2.549989312287345,1.3058471153810454,0.025043580053727185,0.1667086795837541,0.012687320276256242,0.001328812687359586,0.00010318592432984354,13.359367827356898,196.02342426231704,0.6616407026957762,1.6094280780480317,-41040.549,0.9995953601294848,0.08373243546376552,0.9989158799913195,-53914.88545490059,-0.004329523982557704,-0.009842535302170718,0.3602527824017498,0.006883590600943235
38.913166006010506,2.076324175361682,0.436840147943116,43.573509321030244,0.15495584919363073,0.43207760144101925,498,0.20133339553644733,4.364569327891617,0.8204447579128792,0.477022384695353,0.24763222089558873,0.395673042792823,0.6436663463108406,1452,1.317326974901085,1.0117597806090417,2.162054019955906,1.5849210225667454,0.9064540506253356,0.025017946253073603,0.008325087057330401,0.0038540376193344204,0.03852785132537925,0.017821027119546463,36.232152769693165,108.88223082630532,235.19595296059336,23.527241188979353,50.8642989287143,0.02759979530767662,3.005127283449224,6.491360158906316,0.6493470409701685,1.4038442389009897,0.009184235043780953,0.3327646071790411,2.1600949133361382,0.21607971301131085,0.4671496766984478,0.004251773839695057,0.1540509193020162,0.46294262063492364,0.10003250860749845,0.21626349555953675,0.042503920964112894,1.5400085576827025,4.627921733437578,9.996750195716276,2.161932141561085,0.01966015498221037,0.7123297387912905,2.140641532853966,4.623988886393926,0.4625492080791775,0.8654267539814793,0.7116529818908589,0.06159834229240257,0.06693740405600292,0.0043169126311834085,0.0004930298565710442,6.495111167232287e-05,12.564067666487823,170.75447781909378,0.5702069379946778,1.9181120802783527,-51999.677,0.9900679560899112,0.04298291029845411,0.9983566284179688,-37800.613914479356,-0.003203166147767944,-0.005901099210780747,-0.03338774029667138,0.006136257078797613
40.083579440172734,-1.2759490562278648,3.1472181007977724,36.20064501210709,-0.5469059872870153,1.8700718584430653,457,0.19316543915312112,4.611612733888185,0.8075451102711343,0.46613830061560657,0.27541986934892493,0.4241041338971816,0.6897564158494771,1496,1.35246444297356,1.0112001495036296,2.063394018005902,1.6512633846456968,0.9393226208599311,0.009575602039336972,0.00878783422407646,0.00630682447360928,0.02153823132219773,0.014468887080848333,98.09541133822758,106.88897820653273,148.93749220237518,43.611873547474,64.9201708197212,0.010194156753694167,1.0896429990795942,1.5182921420131152,0.44458627526523803,0.6618063978128399,0.009355501537939513,0.9177317716395973,1.3933849373561753,0.40801095004581656,0.6073607579471977,0.006714226117364775,0.6586347728007683,0.7176767691327363,0.2928199803996599,0.4358887064615547,0.022929535437440984,2.2492822105302395,2.450914613658549,3.415067505417952,1.4885893574155196,0.015403533098779582,1.5110159153867864,1.646467913699056,2.294163590788512,0.6717769376883054,0.8525972253110546,0.6055330928238244,0.037977767474208106,0.07936297738002876,0.006288602928846993,0.0005431218036265162,3.762075389534938e-05,14.477976240669483,216.80022667043025,0.7617893921645568,1.363842359771162,-49784.632,0.9905761981690899,0.04830292116614973,0.9984752061631944,-43873.5981890895,-0.003275279548081267,-0.007270543833707066,0.016156508101676955,0.0068934286633012265
38.44542870251739,-0.15855345271742935,2.712938642099516,26.581214235341932,-0.28614114946838565,6.770926594092806,891,0.5680022809044627,1.653639622030572,0.8315292349897211,0.7690223159372647,0.34240561117995333,0.7912034420016814,0.6743971164234366,1676,1.038193558629053,1.0122584323158537,2.5975904588086354,1.815238682070264,0.6381893913787455,0.008078672037383121,0.011116537519760177,0.013096173943989682,0.13826825913399518,0.19125096598612595,78.99681883675905,57.409007997709125,48.730980063962434,4.615588533303793,3.3369211396560585,0.012658737588742964,0.726725567473046,0.6168726890719654,0.05842752406070373,0.04224120906123516,0.01741886917885612,1.3760352528633029,0.8488385666916074,0.08039833284504716,0.058125392791828365,0.020520826765384935,1.6210800343656298,1.178080307893587,0.09471569271222426,0.06847638063663285,0.21665709427616806,17.11522122623307,12.438068858060952,10.557912541887976,0.7229676379466008,0.2996774446108341,23.673564801384956,17.20418481439641,14.603575578949766,1.3831877770355483,0.1388258569057509,0.12849506768506053,0.5074945575795426,0.028418623693530647,0.001357220904840261,0.0002327138695925616,0.00014647095343665157,11.744171846472128,148.05265936631417,0.5337858114321091,1.6381757096565597,-64901.464,0.9925915571708135,0.0696765048432318,0.9970067003038194,-30019.69367655857,-0.009981982258177258,-0.020037781310940916,-0.6010816125322126,0.0207491543456102
27.90221899137466,0.3658504881837055,3.1005343174178637,22.473333509845517,-0.5305771180933575,1.8234653683775823,209,0.049623115967268226,12.903202572399763,0.7666763779172137,0.18163829394200276,0.14388995556601306,0.17035583934052312,0.4308159117141929,1118,1.6045902360817774,1.009546576714967,1.9297059284317495,1.3467788199959843,0.9698288770412287,0.01015033750490021,0.007385220792670538,0.0046562998486157385,0.006996341402835202,0.0009829234097498542,95.54646597445955,131.32022782632785,208.28316658549107,138.61943281501593,986.6779724862205,0.010466111852502312,1.374412192926434,2.1799149184771216,1.4508064887723862,10.326682022440982,0.007614973081850792,0.7275837664614822,1.5860707069511588,1.0555832495077708,7.513526200937686,0.004801156120264496,0.4587334998829199,0.630488915542902,0.6655335382474069,4.737194986332382,0.007213995755807732,0.6892718000221791,0.9473435661908336,1.5025538797539273,7.117890705864573,0.0010135019001997285,0.09683652482248346,0.13309330043664455,0.2110953851140118,0.14049105856262725,2.506389738280157,1.219308310125769,0.008165318971832232,0.06413990232337471,0.0061569938080077635,0.0005517876985052343,3.468119603886921e-06,14.175963654647484,210.2673143355575,0.7118800053003403,1.5459580463392313,-52716.657,1.0,0.020599071013482278,0.9982233005099826,-38822.01001531697,0.0005076094347872262,-0.0012257976982437135,-0.14867455493046455,0.0003948447987520698
26.699197439404468,-0.40488485096572663,1.6472399517488527,21.51736368021653,-0.9304438333334829,2.271632342920423,240,0.05069514169957025,12.043696959268553,0.7549905980924898,0.18361717375907327,0.15333835470967236,0.176504903331951,0.41411653844601554,1045,1.5921606272592126,1.009098824221022,1.953820795963412,1.3185730765685575,0.9634715106415344,0.010648856093847109,0.01207526184388828,0.0046261608969519336,0.008158400303947023,0.001019810219830779,90.47652650675096,79.78887109012726,208.26588873645588,118.09564065830504,944.7556926831023,0.01105259052938316,0.8818737209609143,2.3018775894421193,1.3052627595014192,10.441997821530084,0.012533076183900737,1.1339491995638242,2.6102122500417964,1.4801016613571027,11.840695071571234,0.004801554426732941,0.43442796636391035,0.38311060718682455,0.5670426461807473,4.536295878383696,0.008467713070742169,0.7661292660965654,0.6756292666296325,1.7635357882434217,7.999920127590777,0.001058474701708337,0.09576711440583965,0.0844545015267674,0.22044417445634185,0.1250012480188544,2.785364420858522,1.1230847768290193,0.009408273168076058,0.12669496142213565,0.010054246152477936,0.0009221229457466587,6.731666675397367e-06,13.921443338769098,203.75318125621362,0.7084700071236668,1.5090517254976048,-46589.639,1.0,0.030425140838336195,0.9986621771918403,-51562.8673243722,0.005820395160163638,0.00630401977405437,0.17107476124271712,0.0008133250594825059
26.059660906376934,0.2552207358269431,0.7512339003557968,21.737601617522888,-0.207427299588577,1.2512362658260745,287,0.0512036270631264,11.925657593291934,0.7432233425280391,0.18498726277701436,0.15460437659391277,0.17886235202427114,0.4804341423379451,1016,1.5906649523011278,1.008666158985663,1.9533920366741724,1.3326715570248266,0.9601833630602942,0.009406474992287533,0.014654438495105886,0.005597288691961871,0.009095005966025365,0.0010634287943243731,102.0768527899727,65.5216754555942,171.5443701231973,105.57259298642403,902.9126991716697,0.009796540279876583,0.6418857328057295,1.6805413316979596,1.034246159642519,8.84542062664735,0.015262124984543882,1.5579096853094505,2.618131617215093,1.6112621091011845,13.780366464889896,0.005829395620980357,0.5950463586573235,0.381951767980137,0.6154244112506018,5.263435334678886,0.0094721553360785,0.9668878058446395,0.6206314877955104,1.6248949208366688,8.552529341471972,0.0011075267862744626,0.11305284872348988,0.07256701064865258,0.18998998494602165,0.11692447462891607,2.6455082687437037,1.0131147920858496,0.010420640997037121,0.10785791269974697,0.01146180926055526,0.000967845440395497,5.484008754747524e-06,14.361445131405162,216.85904436300478,0.7051136347705792,1.555168471768962,-48560.135,1.0,0.029001696008807455,0.9985625542534722,-49664.029154689524,0.005968730806227396,0.005633426792585161,0.1433610410896837,0.0007068912010578243
23.62115679547392,-0.23897061969791047,1.4809217556079917,19.909824023896213,-0.9647967897882965,2.5920064209326217,275,0.0562384826549914,10.78428872158022,0.7527014182733037,0.198032141924229,0.1724346621664996,0.20268337505092449,0.4186391603066572,1007,1.5698201651127663,1.0090167705311794,1.9577859967127906,1.3288227468401779,0.9721041128297456,0.009910064721781669,0.006928329770864114,0.003907204879094794,0.006412536885130876,0.0007377509133832394,98.09260989921941,140.30858013106715,248.79783449056268,151.59431130662503,1317.658975672141,0.010194447889880822,1.4303685086493316,2.5363565588292345,1.5454203070177601,13.432805764123383,0.007127147884084245,0.699120537087523,1.773218959654156,1.080435075068221,9.391150380406314,0.0040193275879896444,0.39426633314583864,0.5639461469524538,0.6093071976170085,5.296103072481212,0.006596553600070991,0.6470731589710552,0.9255530693844402,1.641208250798588,8.692008059635917,0.0007589217077126482,0.07444461101870621,0.10648322723980641,0.18881807742678663,0.11504821361634669,2.6258553820859816,1.262166463906534,0.007303422733899157,0.13069542846026702,0.011621612419710489,0.0011448376750209154,8.573187939352871e-06,12.688338550037242,171.24364005597351,0.5866972106222106,1.5500279440483946,-45997.506,1.0,0.03406168264982351,0.9987414889865451,-52330.64223188241,0.0027099457714898634,0.001552263641403484,0.2330073150382797,0.0010322754203367923
